"","Trajectory","trends","ci"
"Run4_130624810796893",0.111068977566793,-0.66780453567261,0.0235455937431885
"Run4_130624830160110",0.175932087654255,-0.66067554211355,0.0232738616650845
"Run4_130675115223459",0.577677625893166,-0.638242058864427,0.048057470043409
"Run4_130675143007539",0.0376550707382699,-0.677607455503456,0.0359069318940417
"Run4_130693115627438",0.0913731075269952,-0.670237066875172,0.0256927047125074
"Run4_130736318245604",0.28486207643236,-0.651658529305569,0.0340550199591134
"Run4_130736333471003",1.81861771955991,-0.648576980905406,0.0550763771464267
"Run4_130754465351916",1.58141614255524,-0.6186029061012,0.0295546286650223
"Run4_130754465458027",0.415151525868558,-0.645205932964034,0.04540050601241
"Run4_130761014603109",0.21196245438081,-0.657336838239151,0.0262459675409207
"Run4_131097901088157",0.350374386759741,-0.648002915426541,0.0403445850176549
"Run4_131097928022955",1.44021189889174,-0.610284201593209,0.024589389275754
"Run4_131097928100724",0.0546218827446539,-0.67514903286431,0.0320764748039488
"Run4_131097928330142",1.27530997752033,-0.609365982949899,0.0245242929659029
"Run4_131097928816924",1.13784180655927,-0.613712409305953,0.0264081575871369
"Run4_131175210441444",0.137478463399771,-0.664730878727805,0.0222444271063725
"Run4_131175225707747",0.298987470641317,-0.650769799705411,0.0355009894652936
"Run4_131217369819939",0.0637697476761108,-0.673871003669937,0.0302255849001299
"Run4_131217400708342",0.0794606252360303,-0.67176734784584,0.0274446024351992
"Run4_131234280914166",1.29495636331299,-0.609099935487342,0.0243444851577521
"Run4_131234281244509",1.14283146752664,-0.61351904841162,0.0263422646634245
"Run4_131234312146284",0.0460643289740375,-0.67637555835995,0.0339473107667433
"Run4_131234312894774",1.42361279619827,-0.609797490132063,0.0243802066720288
"Run4_131242050939755",1.44857097785386,-0.610570755061548,0.0247172910911104
"Run4_131242065607022",1.35358216040597,-0.608821356995487,0.0240605860166267
"Run4_131242065837411",1.22504805690457,-0.610340795666778,0.0251234927844113
"Run4_131293483755363",0.215163794361349,-0.657056623866193,0.0265644144875497
"Run4_131293502367541",1.19714402704805,-0.611294144733272,0.0255082651871803
"Run4_131309577292083",0.193357882563203,-0.65901438779322,0.024546532257984
"Run4_131310501607789",0.385075683458834,-0.646443834774927,0.0432200334003999
"Run4_131310516333932",1.17284683315082,-0.612352085489311,0.0258860979756068
"Run4_133829930109669",0.127713575330058,-0.665842500782615,0.0225133463632531
"Run4_133854464731940",0.0918234730703132,-0.670180090069466,0.0256329010913707
"Run4_133854510868318",0.161534145984591,-0.662126726685952,0.0225501597411255
"Run4_133895281851236",1.38560014450903,-0.609066304084972,0.024103607586245
"Run4_133895282158836",0.11666640018263,-0.667135211337676,0.0231169995927561
"Run4_133895312850291",1.16655267683077,-0.61260928872,0.0259881500674509
"Run4_133974590114030",1.18201663908086,-0.611955161088312,0.0257389764465997
"Run4_133974604798197",0.0520333503104966,-0.675517003957794,0.0326286543453365
"Run4_134033672984870",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_134033691335461",0.0908187787855038,-0.670307283805573,0.0257669743423906
"Run4_134041176492980",0.0733384423486371,-0.672574108456348,0.0284675824076212
"Run4_134041208273197",1.19484372724282,-0.61139219414065,0.025542125947744
"Run4_134376303277996",1.36339832754067,-0.608863318498918,0.0240570777726588
"Run4_134376318188459",0.0963615147374804,-0.6696095230783,0.0250574912082958
"Run4_134377525631211",1.27307972920191,-0.609400790402046,0.0245469231201188
"Run4_134447975255283",0.245062967033845,-0.654538582262424,0.0297673657261566
"Run4_134448003005795",1.16586613715833,-0.612636239115144,0.0259992589217217
"Run4_134472821070043",0.252438285754939,-0.653959092349254,0.0305794443061158
"Run4_134522359991022",0.0687907373972925,-0.673185171931983,0.0292795367312481
"Run4_134530788379573",1.1865350132052,-0.611755536219187,0.0256681729585486
"Run4_134530802802021",0.266897409603131,-0.652885428503404,0.0321526549414615
"Run4_134531727603501",0.119774415711382,-0.66676773345482,0.0229146469646292
"Run4_134531742587125",1.7533323020371,-0.6382547150945,0.0458553710718908
"Run4_134539692881651",1.19634494746516,-0.611328026428122,0.0255199763286049
"Run4_134540479122854",1.28001606543533,-0.609295508214253,0.0244779661395708
"Run4_134592125122405",0.208155467561217,-0.657673069975723,0.0258760239771762
"Run4_134592139807077",1.21314006196796,-0.610678387290964,0.0252838963906947
"Run4_134600608299445",1.22381873725683,-0.610369321335719,0.0251400726712987
"Run4_134936689499357",1.32493636948082,-0.608851556593636,0.0241469686861215
"Run4_134936708167980",1.65339161642834,-0.625530010344284,0.0349347954480306
"Run4_134938019616500",1.28821134953899,-0.609182767561339,0.0244021017942363
"Run4_134938019682548",0.110805695273539,-0.667836256616937,0.0235677761466573
"Run4_135014240185701",0.230119701104756,-0.655774739764462,0.0281258677149594
"Run4_135014255343900",1.36311513399002,-0.608861710959763,0.024056979831801
"Run4_135014267930867",1.16576394294646,-0.612640229611081,0.0260009115425537
"Run4_135014286220019",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_135014286482275",0.166003840436286,-0.661667915909846,0.0227375280787629
"Run4_135064438069492",0.116899549451394,-0.667107541663402,0.0231009356650754
"Run4_135064484013917",1.17746072518645,-0.612154613664559,0.0258116357048419
"Run4_135081912854884",1.34561392400452,-0.608807580645782,0.0240735820696815
"Run4_135081913440485",1.23144748077659,-0.610197144340276,0.0250382718053558
"Run4_135081913600813",1.27549248311219,-0.609363174251005,0.0245224600840497
"Run4_135149128636779",1.12672137788673,-0.614146329762754,0.0265454967142852
"Run4_135149155899102",1.68004886120218,-0.628566400915783,0.037459125766891
"Run4_135149175094558",0.390773907952063,-0.646204297292386,0.0436596729970564
"Run4_135149175555995",1.14170479530781,-0.613562636296828,0.0263573889001063
"Run4_135149175618862",1.21761371928154,-0.610536373274344,0.0252235069598151
"Run4_135150470879068",0.10174696012704,-0.668940773670143,0.0244402093663205
"Run4_135150498179827",1.08559560193899,-0.61578505423596,0.0269737246417106
"Run4_135150498856286",0.13639775842907,-0.664852478907572,0.0222622440258122
"Run4_135699972929324",0.0975020003241366,-0.669467144451672,0.0249207618732289
"Run4_135699973654387",0.171358844139392,-0.661128211392584,0.0230073629694555
"Run4_155842577021302",0.179680434731296,-0.660309946141972,0.0235150892006568
"Run4_155911417937140",0.172751052423765,-0.660989620329077,0.0230851144071092
"Run4_155911430487349",1.2110141003029,-0.610751390362479,0.0253128209937682
"Run4_155911430977836",1.83248499149727,-0.650978657127313,0.0572398211257148
"Run4_155971444759390",1.20964943189102,-0.61079995078616,0.0253314952071759
"Run4_155972606847205",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_155972621262251",1.66331329602281,-0.626630086161356,0.0358408361238491
"Run4_155972634078110",1.70484234289222,-0.631622614007333,0.0400628653161859
"Run4_155972652624283",0.19648309575227,-0.658726227344733,0.0248110964158865
"Run4_156024173411190",0.0871108691837016,-0.670779451320456,0.0262823124483684
"Run4_156024193108902",1.20868898850894,-0.61083487846368,0.0253446956165096
"Run4_156463306828011",1.45417226302246,-0.610778838075444,0.0248118998981816
"Run4_156463333788526",0.273399128288696,-0.652428237782549,0.0328487088292088
"Run4_156463334570933",1.22299425336282,-0.610389315124118,0.0251511769122522
"Run4_156515934517612",0.0843890573580869,-0.671128806216441,0.0266807945075754
"Run4_156515934883044",1.28699833537408,-0.609198632808479,0.0244129335202673
"Run4_156515947727276",1.56368598985673,-0.617176994237209,0.0285470255295461
"Run4_157004338227038",0.245110189445233,-0.654534800888553,0.0297725776997745
"Run4_157004366211318",0.245050696895743,-0.65453956495567,0.0297660114425951
"Run4_157004384294772",0.133255405775156,-0.665208067428646,0.0223307854044182
"Run4_157071998936797",0.079674865695218,-0.671739430326322,0.0274102893655174
"Run4_157072011967413",1.4723241043778,-0.611544839713377,0.0251703964265204
"Run4_157072030325022",1.1619436825546,-0.612786291256314,0.0260622770588147
"Run4_157072030809326",1.25350207474052,-0.609742707799025,0.0247628435162442
"Run4_157140481390493",1.65769887794787,-0.626003217998106,0.0353232407365974
"Run4_157477617912621",0.079729298437329,-0.671732339553432,0.0274015872084709
"Run4_157536928848796",1.37981426946095,-0.608998410478922,0.024083884431874
"Run4_157536928852270",0.330347660770277,-0.64900421492563,0.0385372241173879
"Run4_157537720220574",1.22672828990376,-0.610302612327306,0.025100912643843
"Run4_157537734711526",0.154018374515024,-0.662916190207004,0.0223201911961251
"Run4_157537765583219",1.2702509106901,-0.609446212112749,0.0245762349350529
"Run4_157562550049500",0.163185306367839,-0.66195633177252,0.0226151828702771
"Run4_157562550213476",1.25051256389054,-0.609800293612744,0.0247983384104661
"Run4_157562596088243",0.238867736889453,-0.655042792346787,0.0290829441600256
"Run4_157684150947246",0.330993673274448,-0.648970519702964,0.0385971549141691
"Run4_157690352494942",0.567071328715985,-0.638711529872078,0.0482994002521918
"Run4_160785117853470",0.829439956495236,-0.626866920207999,0.0345524496228853
"Run4_160785117900078",1.14857193119399,-0.613297635024881,0.0262629008929573
"Run4_160785132837277",1.08756181187615,-0.615705543643,0.0269548305752239
"Run4_160785145388323",1.27890785900758,-0.609311735538855,0.0244886984204203
"Run4_160910638701981",0.20892668163885,-0.657604684682846,0.025950157631198
"Run4_160928730367731",1.71896086906251,-0.633463766597119,0.0416545558746601
"Run4_160928744992052",1.51836335438813,-0.614026945016485,0.0265120789198279
"Run4_160928745614580",0.0914026169940596,-0.670233331612178,0.0256887714220825
"Run4_160928758380782",1.55444537107602,-0.616477210334434,0.0280701084831003
"Run4_160928776739621",0.218693581451394,-0.65675019472731,0.0269226470835737
"Run4_160928776776491",0.204492404697629,-0.657999837284744,0.0255298810587254
"Run4_160990068135668",0.261828115439509,-0.653252717772506,0.0316046782828118
"Run4_160990083368878",0.0738783381414452,-0.672502221778773,0.0283740969137434
"Run4_160990095325621",0.071438263247284,-0.6728282343495,0.0288015485089922
"Run4_160990114004323",0.0893722597433282,-0.670490969642198,0.0259641956013835
"Run4_160990114793756",1.18835943307125,-0.611674995717025,0.0256400089993953
"Run4_160996510590878",1.23609109820816,-0.610096028518889,0.0249778151358988
"Run4_160996537888035",1.24351179775903,-0.609940259064635,0.0248838213384381
"Run4_160996556729131",1.23275924644372,-0.610168306764206,0.0250210715286747
"Run4_161411780786013",1.17499882251146,-0.612260717338748,0.0258512886686798
"Run4_161411795217187",1.33510376325222,-0.60881598891684,0.0241039645354996
"Run4_161411807431397",1.3204456090838,-0.608875487466204,0.0241700284139553
"Run4_161411807435486",1.29659513648102,-0.6090812187867,0.0243311713029498
"Run4_161451911605148",0.186057588349365,-0.659698639157578,0.0239684588656978
"Run4_161451957177140",0.110232800764202,-0.667905354586899,0.0236166695036947
"Run4_161462648487205",1.75914824579861,-0.639108969772427,0.0466113578386352
"Run4_161462675795301",0.11272686652979,-0.66760528140304,0.0234100758370409
"Run4_161462676047796",1.10525734929881,-0.614995116191318,0.0267803007267347
"Run4_161478635801460",1.76197193915208,-0.639528291924808,0.0469830678665104
"Run4_161478667065140",0.14357808032827,-0.664051179900347,0.0221978971921972
"Run4_161548562479924",1.49527976450205,-0.612692869851471,0.0257548086539202
"Run4_161548563302326",0.163598572894285,-0.661913850861521,0.0226322358905303
"Run4_161548575070061",0.8286719550182,-0.626901586920179,0.0345969135029986
"Run4_161548575402909",0.0645602048514089,-0.673762275009776,0.0300732744924556
"Run4_161864228134173",0.0440412932959903,-0.676669600826945,0.0344081297437157
"Run4_161864255453532",0.176812267545502,-0.66058926240209,0.0233287236623961
"Run4_161883153348404",0.28684192119587,-0.651530100354907,0.0342604713442616
"Run4_161883153386214",0.0992024176410143,-0.669255618937334,0.0247228693615044
"Run4_161883167800692",1.14605891899689,-0.613394425273896,0.0262981246874998
"Run4_161889623161755",1.1933894896426,-0.611454920432624,0.0255637673903444
"Run4_161890964487083",1.19151011726131,-0.611536672104803,0.0255920044126984
"Run4_161893219227380",0.0969351333607649,-0.669537861462002,0.0249883220243552
"Run4_161960476957420",0.0299588740194152,-0.678755945767191,0.0377976895770737
"Run4_161960508222189",0.202739450172058,-0.658157387465544,0.0253679067787293
"Run4_161960508452262",0.472259228836858,-0.64282311302756,0.0480400922997219
"Run4_162001533122422",0.27758984974838,-0.652141575566568,0.0332929478211454
"Run4_162078888148275",0.231317747275347,-0.655673781637757,0.0282553448622421
"Run4_162090668153054",0.335609582426977,-0.648732592276879,0.0390222387788287
"Run4_162090668211051",1.19085106977599,-0.611565493473023,0.0256019775366379
"Run4_162090668383526",0.232326959474294,-0.655588913575069,0.0283648411064832
"Run4_162090668419428",1.45670189559432,-0.610877113668512,0.0248570358470224
"Run4_162090681326828",1.10652315345222,-0.614944660188593,0.0267673215451402
"Run4_164631932197605",0.541064922045406,-0.63985547298047,0.0486819033075652
"Run4_164631978392302",0.0947935009730176,-0.669805939164238,0.0252506752145225
"Run4_164698921000299",1.63950469079447,-0.624049810014338,0.0337336058869682
"Run4_164698921490659",0.270183283560809,-0.652652451758652,0.0325054314560657
"Run4_164753426303725",1.44573677802346,-0.610470409009094,0.0246721678207314
"Run4_164753445672798",1.27284799984241,-0.609404458051414,0.0245492988779725
"Run4_164761063865758",0.305085347007675,-0.65040516423855,0.0361105354166455
"Run4_164761064061293",1.02522319330676,-0.618277942100456,0.0276255871279656
"Run4_164769505065206",1.10209523114812,-0.615121375212938,0.0268123626175123
"Run4_164769519786931",1.23578772844666,-0.610102551157731,0.0249817275498019
"Run4_164769532405483",1.23884162426571,-0.610037435754002,0.0249425882695713
"Run4_164818762755372",1.33258748546832,-0.608822334925038,0.0241133906863761
"Run4_164818790858147",0.243728766037974,-0.654645803466107,0.0296200643592135
"Run4_164818809441715",1.35301515651592,-0.60881978565574,0.0240612156032016
"Run4_165164911094003",1.81155415135283,-0.647382009310429,0.0540016744136515
"Run4_165164925794147",0.255216883631029,-0.653746466079122,0.0308840305016783
"Run4_165188413635867",0.118577834599151,-0.666908860054698,0.022989533990723
"Run4_165188426128286",0.22116693093782,-0.656536983908907,0.0271777615682225
"Run4_165232436493172",1.19261022047519,-0.611488732841028,0.0255754390384364
"Run4_165232436500270",0.0848202484303163,-0.671073305324022,0.0266165439237961
"Run4_165232437250292",1.19655172354775,-0.611319239728542,0.0255169406296845
"Run4_165302215034677",0.0445305501567253,-0.676598350588602,0.0342960539901099
"Run4_165325568949149",1.55097065073521,-0.61622173064529,0.0278991838057827
"Run4_165325569191140",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_165325569444149",1.05040587650366,-0.617226434584033,0.0273232662521535
"Run4_165325596182942",1.35479282755593,-0.608825019626515,0.0240593955163401
"Run4_165327851415854",1.21631791299494,-0.61057578947425,0.0252409508861996
"Run4_165327865265508",0.264069113254775,-0.653089158871911,0.0318474573886098
"Run4_165327865342814",0.182142136037472,-0.660072408242536,0.0236839459474207
"Run4_165385744804644",1.58572074042467,-0.618965671507414,0.02981787838975
"Run4_165385745418163",1.66540651014644,-0.626866716471699,0.0360370695149229
"Run4_165738959525661",1.10659139738274,-0.614941941328581,0.026766619299706
"Run4_165738974964133",0.270116449428347,-0.65265715114569,0.0324982760482065
"Run4_165741390884211",0.233385086023068,-0.655500102129584,0.0284800503904949
"Run4_165741422328555",1.291502173445,-0.609141202391817,0.0243734316195512
"Run4_165851837098413",1.18304296050437,-0.611909884834812,0.025722771623834
"Run4_165858428012773",1.20111001930355,-0.611129340320549,0.025450933175678
"Run4_165858428246939",0.199949467560747,-0.658409771426922,0.0251153457344599
"Run4_165860292316397",1.17342387589836,-0.612327728640993,0.0258767538493838
"Run4_165860339018076",1.18718067146653,-0.611727010972294,0.0256581761120428
"Run4_165945548167606",1.70052390477374,-0.631074107666175,0.0395917509217272
"Run4_165945548589915",1.56376921703015,-0.617183431688341,0.0285514697669221
"Run4_165945548695347",0.133091787898763,-0.665226664577376,0.0223350418658555
"Run4_165946191985518",0.12500758595823,-0.666155689651246,0.022631512577924
"Run4_165946238094685",0.252568424232594,-0.653949065142256,0.0305937294266302
"Run4_166288044440883",0.320131880542793,-0.649550597534125,0.0375752954861312
"Run4_166288045061981",0.320522799618258,-0.649529206870101,0.0376125938464232
"Run4_166288090421678",0.484256232834299,-0.642312620853261,0.0483407871483858
"Run4_166288091172085",0.326469365307233,-0.649208604424692,0.0381751791517595
"Run4_166332095646443",0.197750410744877,-0.658610151559968,0.0249210567204584
"Run4_166351395244773",0.270183283560809,-0.652652451758652,0.0325054314560657
"Run4_166351422549219",1.7408781361777,-0.6364679756252,0.0442802829973111
"Run4_166400431123379",1.816468002888,-0.648211281888699,0.0547473483818281
"Run4_166400431373164",1.3869724271462,-0.609084009229683,0.0241091018674606
"Run4_166416908205293",1.75048499044772,-0.637841115640087,0.0454899977978906
"Run4_166416908434804",0.108321127516827,-0.668136660906759,0.0237860023880156
"Run4_166416908728038",1.2871738974714,-0.609196318632859,0.0244113571227885
"Run4_166416921287019",0.284024567383855,-0.651713248344908,0.0339678456534801
"Run4_166416921324324",0.111131679074744,-0.667796984391973,0.0235403376261542
"Run4_166416940185454",1.18906052798053,-0.611644112015029,0.0256292562793523
"Run4_166469253613812",0.108275429445745,-0.668142204087479,0.0237901663850446
"Run4_166469265381213",0.047015204884415,-0.676237876632285,0.0337331071906665
"Run4_166469284354269",0.24053656574303,-0.654905373245157,0.0292673816556285
"Run4_169014052641571",1.16365018614122,-0.612721485408643,0.0260350210986057
"Run4_169022477199211",0.243588773633643,-0.654657096861729,0.0296046040781568
"Run4_169022508166572",0.980583298970086,-0.620178332659173,0.028397466848478
"Run4_169082606972126",0.247857166929513,-0.654316422298859,0.0300755335951051
"Run4_169156948449012",0.0983556200805944,-0.669360844422804,0.0248205226513953
"Run4_169156963121974",0.185089798777526,-0.659790570808734,0.0238963800619665
"Run4_169156994784099",0.0793282073846236,-0.671784610398245,0.0274658604375784
"Run4_169158171545006",1.07785257714422,-0.61609925525149,0.0270479517084435
"Run4_169158842205990",0.111823637517237,-0.667713731080645,0.0234830149127589
"Run4_169158854723430",0.0303739743208594,-0.678693520006063,0.0376934576673316
"Run4_169174277412580",0.309359947599319,-0.650156017277837,0.0365323964346024
"Run4_169572532960157",1.3066838479714,-0.608978606987714,0.0242553643675394
"Run4_169587518682979",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_169587533334875",0.113010975094839,-0.66757122093819,0.0233875750837475
"Run4_169587533592877",0.314259729951339,-0.649876743415214,0.0370103812192523
"Run4_169723749914356",0.0861948603396304,-0.670896763573929,0.026414532100491
"Run4_169723764791516",0.177451500087473,-0.660526768675375,0.0233692628572966
"Run4_169723765058803",1.20627895136075,-0.610925079195688,0.0253780550600389
"Run4_169723777104246",0.198631707215166,-0.658529690621183,0.0249983980213729
"Run4_169723777702643",0.595356392044328,-0.637456141735497,0.0475525081013144
"Run4_169723777735083",1.6124745086795,-0.62136648398697,0.031619802844877
"Run4_169727120555301",0.0274627078305977,-0.679132443395471,0.0384297116007945
"Run4_169793543387868",1.18216154542252,-0.611948773484223,0.0257366844468634
"Run4_169793557744547",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_169794751609180",0.170265459982928,-0.661237547094387,0.022948444213392
"Run4_169794766224757",0.131496481574387,-0.665408417159876,0.0223801388743252
"Run4_169794797791469",1.14289500398325,-0.613516591637226,0.026341407419774
"Run4_169795603028779",1.24092088381646,-0.609993805910384,0.0249162582497912
"Run4_170137155157238",1.17798403174489,-0.612131879796723,0.025803237264223
"Run4_170181075561397",1.28450963521671,-0.6092320862054,0.0244355936536015
"Run4_170181075786531",1.13708305224926,-0.613741885929948,0.0264179357357495
"Run4_170198343543083",0.286184431452343,-0.651572606981611,0.0341923407314018
"Run4_170198358190515",1.14711873998338,-0.61335357925505,0.0262833620387146
"Run4_170198358251748",1.37340173975258,-0.608935686652681,0.0240683842183547
"Run4_170198358768860",0.094577070287753,-0.669833110685198,0.0252778101780716
"Run4_170198358997750",0.166549110521608,-0.661612470634495,0.0227628055231621
"Run4_170198370735838",1.20477259588102,-0.610983183266284,0.0253990947958308
"Run4_170198371527987",0.0916953465299608,-0.670196293174975,0.0256498658077265
"Run4_170198390462884",0.190093022612351,-0.659318426947263,0.0242807673952598
"Run4_170199685687203",0.119728425273388,-0.666773149504294,0.0229174553885414
"Run4_170258488281828",1.77769035090601,-0.641917304986553,0.0491077587499703
"Run4_170258501060908",0.226657712219591,-0.656067813222033,0.0277549887713799
"Run4_170265183959972",0.334943494076379,-0.648766623228417,0.0389612384990263
"Run4_170265199196588",1.50890495830596,-0.613458418941278,0.0261802413590985
"Run4_170265230661556",1.25057961031621,-0.609798987492346,0.0247975355706385
"Run4_170265230849779",1.77186970461004,-0.641021784337976,0.0483100234275054
"Run4_170268003261859",0.143461026063423,-0.664064117870258,0.0221979410334819
"Run4_170268017449691",0.186282701903145,-0.659677297379399,0.0239853853955384
"Run4_170268030089062",0.169151478190268,-0.66134939256192,0.0228903969503465
"Run4_170268030590196",1.20445301820007,-0.610995669598098,0.0254035785202071
"Run4_170268049172398",1.76930140390764,-0.640630706763195,0.047962118266621
"Run4_170276741343972",1.84596611990985,-0.653384499387385,0.0594106908834907
"Run4_170276742097203",0.264050695794834,-0.653090495339895,0.0318454654944269
"Run4_170327461022045",1.21934818049386,-0.610485956436693,0.025200190351655
"Run4_170327475927477",1.73479653880694,-0.635616492562421,0.0435329366351675
"Run4_170327476169508",1.25677101935472,-0.609681295122801,0.0247247552254114
"Run4_170327488772405",0.0936266200906479,-0.669952607605181,0.0253983148994356
"Run4_170343460137829",0.0945751324656032,-0.669833354032977,0.0252780536453495
"Run4_170343460457182",0.0141009380921346,-0.681177713778196,0.0419573103500449
"Run4_170343479232940",0.284868367780722,-0.651658119141536,0.0340556742175979
"Run4_170344399948526",0.260609183538223,-0.653342482572756,0.0314722886096845
"Run4_170660052458923",0.999897528698271,-0.619350723143628,0.0280175991931072
"Run4_170660067457310",0.245245513370404,-0.654523969845669,0.0297875128534142
"Run4_170660098890014",0.228218489634743,-0.655935435371956,0.0279215732574864
"Run4_170745952132452",1.12395874777162,-0.614254755335489,0.0265777530389886
"Run4_170877902862702",0.236360672411824,-0.655251251549089,0.0288061515382528
"Run4_191026834331566",0.511088808860947,-0.641159791344379,0.048716317878573
"Run4_191080789887787",1.18426951154064,-0.611855694927626,0.0257034961912274
"Run4_191096730273651",1.2304263866419,-0.610219737962712,0.0250517255229793
"Run4_191096742636467",0.129488731588389,-0.665638260538566,0.0224462148506189
"Run4_191096760949678",1.36096325499486,-0.608850274976747,0.0240566269757187
"Run4_191210578200421",1.51524432669581,-0.613836097717229,0.0263992683247185
"Run4_191215632299814",0.498755917869334,-0.641691490863487,0.0485934786215138
"Run4_191215678445341",0.313823127757234,-0.649901360830288,0.0369680329144663
"Run4_191226637564331",1.15160894272797,-0.613180952004719,0.0262193090721437
"Run4_191226637598108",1.26740087757536,-0.609493384972992,0.0246064386398017
"Run4_191553860393388",0.199728478008047,-0.658429849615453,0.0250956261796158
"Run4_191553860980005",0.289896544351498,-0.651334471560779,0.0345757054244273
"Run4_191553875392366",0.302061191751537,-0.650584621660974,0.0358093702099526
"Run4_191553888509214",0.0802581427673497,-0.671663497645766,0.0273173764186623
"Run4_191576409230699",0.0283816700667209,-0.678993617321722,0.0381959962551526
"Run4_191645397764444",0.0946304723815722,-0.669826405021582,0.0252711043405743
"Run4_191645412452635",0.868803793751637,-0.625096811191674,0.0324177687408015
"Run4_191645443803486",1.82310364385263,-0.649345812571021,0.0557684769683451
"Run4_191647276193582",1.30701429932394,-0.608975622259133,0.0242530654296691
"Run4_191647322139957",1.18420178145272,-0.611858688794965,0.0257045579014364
"Run4_191647322684844",0.271234049348128,-0.652578780884686,0.0326178167696488
"Run4_191691461609772",0.192550929706126,-0.659089245184483,0.0244798058258334
"Run4_191708897331555",1.22330931013148,-0.610381591096767,0.025146935186805
"Run4_191708909656502",0.197688902115018,-0.658615775080626,0.0249156853442763
"Run4_191756798445998",1.38622574952096,-0.609074298759377,0.0241060731263004
"Run4_191756843760053",0.150447037292595,-0.663299576281486,0.0222512199548108
"Run4_191760436250853",1.33720245292191,-0.608811958258586,0.0240967289102339
"Run4_191760449517475",1.12670770546933,-0.614146865758269,0.0265456580692617
"Run4_191760449620315",0.0285619682929971,-0.678966409687039,0.0381502829581257
"Run4_192121064778654",1.75798693547594,-0.638937381813842,0.046459368662478
"Run4_192121092032357",0.179120340165596,-0.660364272463113,0.0234778014349637
"Run4_192121092557547",1.23125170006006,-0.610201466499169,0.0250408470038239
"Run4_192121092586931",0.129782555121498,-0.665604547451288,0.0224358933487591
"Run4_192121092594915",0.213309859221013,-0.657218625381321,0.0263792145202684
"Run4_192121111173931",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_192180120381299",0.211629066697125,-0.657366150182091,0.0262131794550922
"Run4_192180120643819",0.123374744446596,-0.666345756998579,0.0227121112767662
"Run4_192180134984044",1.51115266258991,-0.613590764544216,0.0262563391710381
"Run4_192255444540643",0.12852249950631,-0.665749310923488,0.022481737866572
"Run4_192255463156659",0.27372287891825,-0.652405870763673,0.0328831552651902
"Run4_192315278383987",1.08382551443212,-0.615856729904183,0.0269907028211496
"Run4_192315324022046",1.24475099052275,-0.609914976040761,0.0248684567850135
"Run4_192317708229035",1.14999526408706,-0.613242910528123,0.0262426119048806
"Run4_192317740209949",0.0753414922792782,-0.672308118877202,0.0281238974483626
"Run4_192325908097756",1.68299915057753,-0.628918302912191,0.0377560864231359
"Run4_192653655660395",0.0535877049074138,-0.675295721784275,0.0322956229219912
"Run4_192653687379885",1.23829160503617,-0.610049073235818,0.0249495968137862
"Run4_192678083288372",0.138538695913463,-0.664611925959906,0.0222297804302458
"Run4_192678114514805",1.64839166629649,-0.624989083786594,0.0344933035879052
"Run4_192718870857580",1.06226659983457,-0.616736829049585,0.0272001890505734
"Run4_192718916672243",0.166785164062701,-0.661588502701323,0.0227739070101313
"Run4_192729623189917",0.0593818150072521,-0.674479574536405,0.0310934241195254
"Run4_192729635765173",1.17187776648573,-0.612392732533734,0.0259018026286234
"Run4_192745848400612",0.0950049440682283,-0.669779407979319,0.0252242753736404
"Run4_192747102161259",1.17929867056455,-0.612074536914508,0.0257821941708739
"Run4_192747102162333",0.194074268259364,-0.658948088940411,0.0246063249811768
"Run4_192788844461428",0.107572395100418,-0.668227563851742,0.0238549082267327
"Run4_192788844633509",1.27763823157102,-0.609330606971063,0.0245011287733652
"Run4_192806917127605",0.230541148796111,-0.655739198429317,0.0281713512193871
"Run4_192806931781980",0.162095769486607,-0.662068648500825,0.0225717138885644
"Run4_192806944434908",0.190454882620129,-0.659284574070817,0.0243096645263542
"Run4_192806944652638",0.284772059915689,-0.651664399367854,0.0340456578687078
"Run4_192806964049651",0.27354911837943,-0.652417870748747,0.0328646700832049
"Run4_192859665184630",1.59718047900555,-0.619963142888243,0.0305546023643298
"Run4_192859680230813",1.12273988402348,-0.61430267071606,0.0265917681078693
"Run4_192859711334757",1.7619402426406,-0.639523568342037,0.0469788784331225
"Run4_195426041883886",0.299928873827636,-0.650712783075343,0.0355956815085682
"Run4_195426042109174",1.44328566915822,-0.610386273044902,0.0246346052316686
"Run4_195426057313636",0.383730319729924,-0.646500958151477,0.043114857381371
"Run4_195546194013029",0.822800144674008,-0.627166774657244,0.034939858818653
"Run4_195546213660462",0.656693285787639,-0.634702583182726,0.0449655672479609
"Run4_195547374734188",0.104722886434745,-0.668575111628921,0.0241303683335432
"Run4_195547374991150",1.24243668658823,-0.609962366926994,0.0248972303123786
"Run4_195547375033628",0.176891469080466,-0.660581511761415,0.0233337149360252
"Run4_195562273364387",0.260074614558138,-0.653382028784515,0.0314141564790399
"Run4_195562273618206",0.21337433102421,-0.657212979107881,0.0263856192271928
"Run4_195562287553262",0.984717087188118,-0.620000547423386,0.0283094783957
