"","V1","V2"
"1795",2.94044049233095,28.5656413466933
"1796",11.4239878749647,3.97129619071929
"1797",4.15722933003131,23.1743581479742
"1798",0.376517595510584,12.8149675687978
"1799",7.30367215984705,-4.77376405527859
"1800",1.84496543046651,23.161628863991
"1801",-2.39328688397527,-10.1134440661407
"1802",2.07330922562357,-9.75804864894317
"1803",-11.8155556958022,-9.0853374760848
"1804",7.7723058049712,-24.300450734446
"1805",13.730155180443,3.91004501492098
"1806",12.8290658756212,6.89784443064156
"1807",13.4601043823997,0.765861712581106
"1808",9.27768463060119,2.54447278868274
"1809",14.6299765332496,4.31313538030917
"1810",8.77474580296095,-12.7737960880967
"1811",13.0248694748753,-15.5954999430854
"1812",4.29254455904995,24.0879549137589
"1813",10.0949545483938,4.9347567567057
"1814",-14.0268788837635,-11.6880548913745
"1815",11.7286294423898,-1.95252213023304
"1816",14.1846249602118,3.47684431763577
"1817",-27.9037304308427,7.57831983732417
"1818",-23.8460457815901,8.68786300735277
"1819",0.721352709608128,-7.66086919172756
"1820",2.28900075951751,3.64881988874237
"1821",12.1082458453707,-12.2943107020142
"1822",3.11426920781903,-1.2081750876944
"1823",13.7851082780426,1.47976150123759
"1824",-1.58579507313821,-5.69790901897738
"1825",-24.8646692270038,8.32531921066955
"1826",-3.83575220680607,-9.04929889750832
"1827",4.48034775872081,28.775561712755
"1828",8.25306186720379,26.8591502413406
"1829",-23.5596224355962,10.8475945274714
"1830",-13.745451247358,-9.1456541777022
"1831",-0.573762307954198,-6.98530534192528
"1832",5.69902495962516,28.6700909848515
"1833",5.48013158819843,10.1746931374039
"1834",17.4940689528841,7.40284585872313
"1835",2.00737890107571,-3.38309322332756
"1836",-12.6271933440863,-7.82630959357915
"1837",-7.13274800179288,-9.83351539972281
"1838",0.483529718119575,20.4609691243609
"1839",-23.5330249301426,10.5884956732589
"1840",2.60546916650777,-9.37930321026752
"1841",-25.5844732198349,9.31437468437712
"1842",3.36409632645689,-5.02094557893248
"1843",17.1639326048578,6.40484146985094
"1844",-4.67783445147781,-19.8363352240222
"1845",2.64991781856971,6.09929873629308
"1846",6.09355413526119,-19.2393991169832
"1847",8.25482897257478,-22.4391312097986
"1848",10.2843351069495,-8.37453349340218
"1849",-23.8386927754386,8.60621879579097
"1850",11.6167129953325,0.613248540690103
"1851",-13.1645215084286,-10.1705840590033
"1852",-9.58566096510159,-4.64759152975155
"1853",-1.59195638018609,19.4435522591957
"1854",10.1079785213051,-15.0584748307006
"1855",-12.513062709353,-7.10097791473074
"1856",14.135387015897,1.76886629332605
"1857",-5.32424783515807,-7.40233870263063
"1858",1.1245276574932,12.9484482609141
"1859",17.5635681669998,4.72277551837967
"1860",13.7627172642987,-2.85544501461593
"1861",2.32004186181925,17.3354806513576
"1862",-2.73656397422301,12.0116273331424
"1863",7.75494396980474,28.5377021341829
"1864",-26.1575474927455,7.43381945047181
"1865",8.83099340501043,-1.20278849976105
"1866",7.68293692777777,-22.0479253043624
"1867",-25.2998751186668,8.21784533767246
"1868",12.7120137852134,-14.672858548199
"1869",2.45211774531398,26.1633278752611
"1870",3.84064758899062,18.0057072177445
"1871",0.693824138615732,17.9173941726206
"1872",0.130555818415397,-8.32299755158323
"1873",-5.34565621422717,-21.3888960201197
"1874",18.5851207599517,1.59337749455141
"1875",-15.5626923518778,-9.96653955714283
"1876",-10.2255299997347,-8.6763546405854
"1877",-13.7213431958001,-10.6611180631386
"1878",-1.66762927396074,-6.7298225044366
"1879",-11.6720805113453,-14.5118629107046
"1880",19.2875403882704,4.030401174971
"1881",5.89206429667447,18.6923414013606
"1882",1.89586467101089,27.7151007743064
"1883",3.32449314405154,0.832209528255593
"1884",12.0835232186231,0.612321572130496
"1885",8.32423518925225,-22.703442727957
"1886",-0.368677157853818,-6.62913720046385
"1887",-9.26124597849782,-8.94555434786742
"1888",14.5186063662233,-0.306187283189265
"1889",-13.4729438979981,-12.4697724677294
"1890",12.855090021951,-2.14937996947911
"1891",9.54447346384217,-16.1932169763143
"1892",4.02500220276636,21.6735955054269
"1893",-9.56852389538866,-11.3356190705378
"1894",12.5049021436179,-5.27776574855299
"1895",4.73696252697626,-4.87780620183231
"1896",5.07157302771734,2.06022797500185
"1897",5.46275623018091,-19.1700977384424
"1898",-5.06563284274299,-14.6814286147591
"1899",-24.1746441549475,11.7718210399867
"1900",11.7795049455018,1.89789624931162
"1901",-22.3033749254733,9.16824629299566
"1902",12.4016688659219,0.152248520771617
"1903",11.4690857267858,-1.89321603141483
"1904",2.44449763356989,22.6048557778273
"1905",-24.4010373915983,8.31766614582609
"1906",5.04437633777037,-2.21030918208821
"1907",8.67211894249861,-3.34307695124159
"1908",-14.5660864636255,-10.7018589666433
"1909",7.41834238296807,-23.5747467384163
"1910",2.96287204099888,13.2823321380012
"1911",-4.23725892258177,-3.59969800284391
"1912",-13.9020773956368,-17.4832746700076
"1913",17.1900826988914,5.78685740872372
"1914",7.74515566146907,29.0290566799055
"1915",-8.61581919034747,-10.8192768969202
"1916",4.28970406665745,24.2764285789979
"1917",12.2625172311435,-15.618663372468
"1918",14.26932105013,3.56928640706082
"1919",9.18219420540251,-11.4094890655234
"1920",1.98297937367145,23.9709961914174
"1921",-12.8832037817534,-15.6132612721905
"1922",3.27305715268458,0.771939199868164
"1923",-0.406958673938617,20.8894742115438
"1924",-26.9979558514742,11.3733802769838
"1925",7.02172566408345,30.3851027989621
"1926",-15.521354391409,-10.5246411323972
"1927",-23.3332221524839,8.73319971862357
"1928",-1.49923951720456,-12.1769541064797
"1929",2.96557334422747,22.2612215020863
"1930",-3.68012565901597,-5.1511220969497
"1931",-9.08866006950761,-4.33964275695494
"1932",12.6780319665372,-0.382716855970662
"1933",-10.2729836014033,-17.4450615569037
"1934",-11.4233755465089,-6.94641959779587
"1935",-0.16848457169828,16.480413420311
"1936",7.16187559795764,-19.2753898345663
"1937",-2.13263603046278,17.1073730301356
"1938",-13.7305611953492,-15.6983342615339
"1939",-11.2141347115377,-12.4908140077144
"1940",1.6267219640973,-8.68511895761669
"1941",14.3339994904357,2.36924462955653
"1942",5.31535037974646,4.75198610675857
"1943",-0.704844878633288,-6.40947289067533
"1944",-1.40961199823993,11.9314584918807
"1945",-13.0010232489764,-14.7322206782687
"1946",8.38067208372482,2.03087950231489
"1947",6.53150607107736,-5.54572691047835
"1948",-25.2520141199338,8.3605611454418
"1949",17.782905740373,5.79234526423298
"1950",2.26294282346132,20.6356213243016
"1951",10.9616558011679,1.54837685023525
"1952",3.39445964992074,17.3701221772708
"1953",7.86209889186295,25.6826958259221
"1954",4.41562240534641,-5.38839386640027
"1955",0.58214079334742,-7.67667366770208
"1956",7.87790673556377,-6.68055493837939
"1957",5.65801740748404,6.46246567829125
"1958",7.0174750412991,-6.78668577280546
"1959",9.26873590580575,-14.4999947701668
"1960",17.2840964522709,5.06113467455071
"1961",14.5240170173802,2.87163264360787
"1962",-9.84534684279295,-10.0512350859814
"1963",3.29081908767278,18.7841422607759
"1964",10.8490113800587,-7.57572070281451
"1965",-13.7395759488846,-7.22118543695123
"1966",-21.6469495135532,9.4028429811924
"1967",4.42445142034155,-1.93640054497598
"1968",1.02019809269943,20.2812798003176
"1969",-25.8829687361849,9.72496449317051
"1970",6.34986781291613,-21.9903466513484
"1971",-12.7965687985203,-10.2358146146557
"1972",-21.6143578807052,8.17638259958093
"1973",7.32128138922789,28.7957448491297
"1974",-9.78464786719348,-9.05663429161239
"1975",12.8874995122226,4.09239339198272
"1976",-1.28216392067868,-4.21712981792455
"1977",-2.02197026787301,-13.8823213591487
"1978",-24.7475520063157,5.60715597535747
"1979",2.96818358369971,14.5915510437682
"1980",-9.27716754997762,-18.4401554098809
"1981",-13.3451169961711,-9.92679957063885
"1982",-13.4023934124093,-16.6257396866383
"1983",0.521313129934243,11.7790685600162
"1984",0.286193484503244,-3.74302301236944
"1985",9.41262161697408,4.36588441482859
"1986",11.1361202473246,-15.2472301395061
"1987",7.31939969731912,-7.34929044539848
"1988",7.28498968448629,-23.1719001668107
"1989",1.9779325109955,8.7300789401356
"1990",-0.266760331121196,20.5263385311134
"1991",-26.5745369924818,9.14618465346319
"1992",6.06984253394988,-2.45788674282077
"1993",-1.94605400228396,-20.5111481625166
"1994",8.81224644949649,-1.11547316033151
"1995",3.11473494921381,17.2778096105778
"1996",7.43151464374594,-10.4136303354062
"1997",2.36776391554885,-5.67206922196961
"1998",-10.8688427462285,-8.70722329056923
"1999",3.11152966555761,0.675025736090654
"2000",2.9810989729406,5.75578537163339
"2001",10.2768465159658,7.01435150240628
"2002",2.66756968650901,12.2217094272225
"2003",13.410156049169,6.6502531775155
"2004",9.59785127267908,-3.49981776254861
"2005",15.0026416185417,3.9955223671192
"2006",-14.0590102135256,-10.8912751431864
"2007",1.64632847538784,-4.83797357230749
"2008",6.93399355121169,9.80786595350467
"2009",-14.9791498409637,-10.2624546524933
"2010",11.3063791168844,6.78891912153872
"2011",8.82738233273674,9.2159182479522
"2012",10.2160339826228,7.40270137607168
"2013",-7.21272355392851,-10.0064546723479
"2014",-6.0855537678784,-6.08870386922523
"2015",-3.6424080939561,-5.06900407058906
"2016",-11.314963862757,-8.7947901026404
"2017",7.64678080022366,-24.1799510224305
"2018",-25.5073665183376,7.26523085147561
"2019",12.1694111726258,-8.32561580264943
"2020",-4.26572116530587,-14.2940145132059
"2021",-0.433111896130979,8.52758913103251
"2022",8.45551117499226,-6.77763824051438
"2023",-0.283003740349904,-20.7180344577546
"2024",-13.9192071708672,-15.4941828412517
"2025",3.81680868559222,26.2967898942014
"2026",-24.8989110425137,6.80920194661676
"2027",-14.7864230417128,-9.32966947319009
"2028",-27.4274727282962,9.65274668844088
"2029",0.175213884544692,-9.10257149190334
"2030",-3.7133747428953,-2.54500642242881
"2031",8.20935107655902,5.51299047489978
"2032",-1.61507485462325,23.5915989113064
"2033",-25.0787713414211,9.34009621973732
"2034",11.7282499869321,8.98189513995861
"2035",2.7611948021844,-6.90070226157641
"2036",-12.5147064530638,-4.93917054437055
"2037",-13.9242857224178,-11.318220302836
"2038",1.00020774105879,-2.30879251605122
"2039",-6.11300385174791,-9.26436044420263
"2040",1.01365884195094,20.4625795210008
"2041",2.13102961306674,17.6728092123537
"2042",-7.88403914633348,-4.75071411904213
"2043",7.05522372731517,-7.12343700426648
"2044",15.2928580458063,-2.80918183657073
"2045",2.11220455374331,0.246347777753833
"2046",6.96695383967938,8.48738289200224
"2047",-4.27752458414134,-12.0106392096509
"2048",10.8072862719324,-1.28794062125845
"2049",-13.1784374796814,-6.96619132519379
"2050",4.64659906953171,-6.2003558167822
"2051",-1.65928191809073,-11.1952959163437
"2052",-9.43915095325205,-9.41705704329716
"2053",2.25321169896028,12.3002521652588
"2054",-2.62683930013043,-14.3032569492669
"2055",15.9445435427226,3.67998905489651
"2056",-23.1907946567085,8.18333906177498
"2057",5.75148221693347,5.26445966491906
"2058",8.87974772686253,-1.64945767322874
"2059",4.5345858015349,28.5248043039154
"2060",6.08212792881251,9.66078578459426
"2061",-1.0262138649093,17.3856197581626
"2062",-1.5401197965059,-21.3379694918617
"2063",2.75161497222159,15.0159402753037
"2064",2.86525143620259,-17.8835470894758
"2065",5.50149289398579,4.83663907842478
"2066",19.4924672322944,3.34489571331601
"2067",6.14302137844887,-10.4637084008535
"2068",-28.160236858587,8.74494685877045
"2069",-26.3235057691224,8.80684326083185
"2070",11.9572617400016,-15.8267834006112
"2071",9.57136588601523,-8.41752618084005
"2072",1.07831228432116,-9.99258433247967
"2073",1.67304755641231,15.1834442776704
"2074",-13.8337018198367,-16.6654169485437
"2075",-11.4888686793207,-17.1828930684795
"2076",-16.8088144581623,-10.2935852466918
"2077",6.22538907684505,-20.3601291560997
"2078",11.3172196987659,4.08381148755378
"2079",2.48200839381034,20.908532041608
"2080",-14.6224371074032,-13.4237391300769
"2081",-25.5787226248014,7.51820449161685
"2082",-9.41579173628923,-18.37240102555
"2083",-24.0702508144312,11.6268358080547
"2084",-0.128578049990225,-3.94624926740055
"2085",-25.1463402146341,7.30756019718679
"2086",-27.8897739222108,9.2220961829916
"2087",13.7104412598253,-11.3830906438013
"2088",16.2696687612377,4.09037183576897
"2089",0.9381785299159,12.2121431041801
"2090",9.5643336182824,5.73060238808223
"2091",-23.9861966828031,6.236957468539
"2092",8.29276697083249,-8.25050158356498
"2093",17.4178915977129,7.83930723297525
"2094",-6.96303577724669,-11.6806807530129
"2095",3.64095207165038,28.6033691436839
"2096",0.185086610860849,-3.65124301733425
"2097",6.00178809260456,29.3343367941462
"2098",-25.8059912736145,9.05263313252752
"2099",-1.68270878342653,-3.16111289789985
"2100",17.1874441234,2.29753258425173
"2101",13.8257544726313,3.06983396515309
"2102",6.99017302095246,27.6033010172427
"2103",19.5919411966983,5.57251621722935
"2104",10.1419487331202,-0.799804151629307
"2105",0.444539212782557,-4.41164356203805
"2106",2.05892885494379,19.227912278857
"2107",-14.4155117617959,-11.0018408116603
"2108",-6.70433535217469,-3.34634326232231
"2109",2.56699419299251,-1.03259349548098
"2110",-10.4901720412826,-6.01357714233276
"2111",4.40081453585786,12.1525792671159
"2112",3.81449545860891,16.6043835766778
"2113",-1.43780747295925,-3.75367752323136
"2114",-14.300978068192,-9.7343701687577
"2115",15.4310345694412,2.94162866370988
"2116",1.47653403086226,20.8126519115206
"2117",-9.51171036870219,-18.4910813507875
"2118",-11.9264505835326,-5.9357779405458
"2119",-14.3513856366134,-8.31022730939566
"2120",6.52146517887951,-4.766307750511
"2121",10.8783257209282,-0.276267762451421
"2122",3.44839846448458,-3.23020246938319
"2123",-12.3432950789396,-11.923864330132
"2124",18.9810980429104,2.62936590538195
"2125",-11.6057141646139,-18.5852843072913
"2126",0.879331610149965,22.3590037912108
"2127",6.56393861452636,27.2382108826633
"2128",-4.03526767935171,-5.47024044067735
"2129",8.06397219845942,-17.1819460978654
"2130",-25.8684573360246,10.9645943536785
"2131",13.0723050788456,7.35653366212141
"2132",-1.29017810083392,11.7439692969814
"2133",6.74615781825101,28.4475239378465
"2134",9.67373130535242,4.97695059334779
"2135",16.6565544937039,3.38798431759982
"2136",-0.914355428370435,-8.00117564232388
"2137",6.19120060567692,-4.05886389105343
"2138",2.09739041567842,11.3614359491621
"2139",8.26582083465568,26.4421837594165
"2140",-1.18773579083183,-5.77902771493349
"2141",6.56621448518303,0.797254127019216
"2142",-2.3462280617435,-2.51291486844277
"2143",5.20029352428672,-6.03853022534059
"2144",7.03466125403643,-24.5180629307903
"2145",-9.51787084813194,-4.3696284591813
"2146",12.1018481801501,3.66563172966889
"2147",-24.9015785346266,8.17196055649691
"2148",-7.07884318553281,-14.0242552911801
"2149",7.34086003365048,10.4853172139104
"2150",-8.93673284947206,-17.0344735813034
"2151",-1.82983229969024,-2.6155857919145
"2152",-9.3854238778593,-18.9243366762593
"2153",10.5907546545151,-7.6978319859252
"2154",12.0642133271823,3.56160455974852
"2155",13.4724230963324,7.32549598059943
"2156",-1.23513098186862,-20.2628529245702
"2157",7.54066595508286,-23.2911840447334
"2158",7.4027161659055,30.6501472121004
"2159",13.6274784984799,5.35955706222903
"2160",-25.7841407081885,10.7373517648169
"2161",-6.91730880017418,-12.0294532451172
"2162",2.15477230494059,28.8101767368028
"2163",10.5250508483941,-11.6909106071872
"2164",-12.3259911916196,-15.8611986938218
"2165",7.79139657647232,1.05675811995266
"2166",-0.255094215130689,19.7344971656978
"2167",-0.952292145480613,-21.9209229352121
"2168",5.74543861010111,-5.61535413456613
"2169",16.4963654479114,2.91248818452283
"2170",1.26550211609612,19.5273092143684
"2171",-2.09043152141232,-2.05676801236288
"2172",1.84519817197895,17.2943496090341
"2173",-13.6756067463706,-11.886217375683
"2174",4.34069863747813,15.2314739775685
"2175",3.92784107316184,19.8235743238807
"2176",13.3196416160767,-10.4894067240552
"2177",12.4962517442793,-4.18373078065845
"2178",-10.6942193897678,-6.98078782272034
"2179",0.3199937132834,12.5399485322882
"2180",11.3876023069397,-6.19036868248668
"2181",-14.1064959642762,-13.3102423874358
"2182",11.8976973903673,-15.7418956910271
"2183",6.30303367661206,-3.13607378692702
"2184",16.567603307685,2.18975120753845
"2185",-12.3686279333395,-9.78001498480885
"2186",4.47456786215088,-1.53280247959338
"2187",2.33756050167032,20.6706193059485
"2188",-14.9083304132326,-9.50211865365154
"2189",7.41581823945275,29.4884426242521
"2190",9.05473955621229,3.67825149094672
"2191",9.64034437216072,1.42074236187067
"2192",0.81532496926341,-20.1024468047917
"2193",-11.6922023944677,-20.0365947017439
"2194",14.0070251943739,-2.11645058559309
"2195",-25.2778490323627,9.53951526956366
"2196",16.8901367123098,-3.50080866921066
"2197",2.68068525817022,-0.768354996317343
"2198",-18.0855059861432,6.69383673376936
"2199",-12.4855884498908,-12.4798892816447
